candidate_id,run_role,geo_id,canonical_metric_key,feature_component,feature_origin,series_variant,calendar_month,calendar_month_observation_count,calendar_month_mean_absolute_change,series_family,comparison_pair,dimension,axis
price_family_ma9_structural_linked,structural_ma9,roanoke_county_va__county,median_sale_price,level,structural_ma9,ma9_level,6,14,2528.213675213682,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_county_va__county,median_sale_price,level,structural_ma9,ma9_level,7,14,2974.6196581196473,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_county_va__county,median_sale_price,level,structural_ma9,ma9_level,8,14,2333.461538461534,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_county_va__county,median_sale_price,level,structural_ma9,ma9_level,9,14,3112.3931623931658,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_county_va__county,median_sale_price,level,structural_ma9,ma9_level,10,14,2351.31746031746,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_county_va__county,median_sale_price,level,structural_ma9,ma9_level,11,14,1986.8095238095307,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_county_va__county,median_sale_price,level,structural_ma9,ma9_level,12,14,1713.2936507936538,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,1,15,0.4573445979444405,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,2,15,0.5030190757777808,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,3,15,0.44893699557936323,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,4,14,0.45435845599145025,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,5,14,0.6284379353931612,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,6,14,0.8589567390598293,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,7,14,0.9075752428547048,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,8,14,0.8656836369487101,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,9,14,0.8935074162307691,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,10,14,1.032250227619054,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,11,14,0.8461993368492051,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,raw_source,raw_level,12,14,0.6076710808730154,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,structural_ma9,ma9_level,1,15,0.4573445979444405,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,structural_ma9,ma9_level,2,15,0.5030190757777808,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,structural_ma9,ma9_level,3,15,0.44893699557936323,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,structural_ma9,ma9_level,4,14,0.45435845599145025,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,structural_ma9,ma9_level,5,14,0.6284379353931612,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,structural_ma9,ma9_level,6,14,0.8589567390598293,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,structural_ma9,ma9_level,7,14,0.9075752428547048,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,structural_ma9,ma9_level,8,14,0.8656836369487101,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,structural_ma9,ma9_level,9,14,0.8935074162307691,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,structural_ma9,ma9_level,10,14,1.032250227619054,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,structural_ma9,ma9_level,11,14,0.8461993368492051,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_ppsf,level,structural_ma9,ma9_level,12,14,0.6076710808730154,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,1,15,1016.4682539682461,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,2,15,1335.1230158730157,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,3,15,2029.1190476190427,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,4,14,1075.6410256410263,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,5,14,1654.2222222222279,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,6,14,2110.213675213669,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,7,14,2225.6410256410263,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,8,14,2101.7136752136776,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,9,14,2218.5982905982887,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,10,14,2253.5714285714266,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,11,14,1555.7976190476245,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,raw_source,raw_level,12,14,1493.6507936507842,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,structural_ma9,ma9_level,1,15,1016.4682539682461,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,structural_ma9,ma9_level,2,15,1335.1230158730157,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,structural_ma9,ma9_level,3,15,2029.1190476190427,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,structural_ma9,ma9_level,4,14,1075.6410256410263,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,structural_ma9,ma9_level,5,14,1654.2222222222279,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,structural_ma9,ma9_level,6,14,2110.213675213669,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,structural_ma9,ma9_level,7,14,2225.6410256410263,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,structural_ma9,ma9_level,8,14,2101.7136752136776,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,structural_ma9,ma9_level,9,14,2218.5982905982887,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,structural_ma9,ma9_level,10,14,2253.5714285714266,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,structural_ma9,ma9_level,11,14,1555.7976190476245,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,roanoke_va_metro_area__cbsa_metro,median_sale_price,level,structural_ma9,ma9_level,12,14,1493.6507936507842,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,rockingham_county_va__county,median_ppsf,level,raw_source,raw_level,1,15,0.9898160304523793,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,rockingham_county_va__county,median_ppsf,level,raw_source,raw_level,2,15,0.804193112031743,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,rockingham_county_va__county,median_ppsf,level,raw_source,raw_level,3,15,0.9978940150079397,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,rockingham_county_va__county,median_ppsf,level,raw_source,raw_level,4,15,0.9515301624761869,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,rockingham_county_va__county,median_ppsf,level,raw_source,raw_level,5,15,1.114092062174603,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,rockingham_county_va__county,median_ppsf,level,raw_source,raw_level,6,14,0.7258914455640954,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,rockingham_county_va__county,median_ppsf,level,raw_source,raw_level,7,14,1.05693404835043,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,rockingham_county_va__county,median_ppsf,level,raw_source,raw_level,8,14,0.9250914267008542,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,rockingham_county_va__county,median_ppsf,level,raw_source,raw_level,9,14,1.121885920675217,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,rockingham_county_va__county,median_ppsf,level,raw_source,raw_level,10,14,0.8068554186587308,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,rockingham_county_va__county,median_ppsf,level,raw_source,raw_level,11,14,0.8159077821190408,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,raw_source,rockingham_county_va__county,median_ppsf,level,raw_source,raw_level,12,14,0.5993738876031703,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,rockingham_county_va__county,median_ppsf,level,structural_ma9,ma9_level,1,15,0.9898160304523793,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,rockingham_county_va__county,median_ppsf,level,structural_ma9,ma9_level,2,15,0.804193112031743,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,rockingham_county_va__county,median_ppsf,level,structural_ma9,ma9_level,3,15,0.9978940150079397,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,rockingham_county_va__county,median_ppsf,level,structural_ma9,ma9_level,4,15,0.9515301624761869,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,rockingham_county_va__county,median_ppsf,level,structural_ma9,ma9_level,5,15,1.114092062174603,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,rockingham_county_va__county,median_ppsf,level,structural_ma9,ma9_level,6,14,0.7258914455640954,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,rockingham_county_va__county,median_ppsf,level,structural_ma9,ma9_level,7,14,1.05693404835043,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,rockingham_county_va__county,median_ppsf,level,structural_ma9,ma9_level,8,14,0.9250914267008542,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,rockingham_county_va__county,median_ppsf,level,structural_ma9,ma9_level,9,14,1.121885920675217,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,rockingham_county_va__county,median_ppsf,level,structural_ma9,ma9_level,10,14,0.8068554186587308,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,rockingham_county_va__county,median_ppsf,level,structural_ma9,ma9_level,11,14,0.8159077821190408,raw_structural_feature,raw_vs_structural_ma9,,
price_family_ma9_structural_linked,structural_ma9,rockingham_county_va__county,median_ppsf,level,structural_ma9,ma9_level,12,14,0.5993738876031703,raw_structural_feature,raw_vs_structural_ma9,,
